id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1079815680998948864,1079815680998948864,1546283095000,2018-12-31,20:04:55,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,#Soy2030 #Feliz2019 https://twitter.com/Agenda2030Gob/status/1079814496707846144 …,[],['https://twitter.com/Agenda2030Gob/status/1079814496707846144'],[],0,1,0,"['#soy2030', '#feliz2019']",[],https://twitter.com/DGobiernoCLM/status/1079815680998948864,False,https://twitter.com/Agenda2030Gob/status/1079814496707846144,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}]",,,,
1079746726326661123,1079746726326661123,1546266654000,2018-12-31,15:30:54,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,#Soy2030 https://twitter.com/Susrv1968/status/1079731901068443648 …,[],['https://twitter.com/Susrv1968/status/1079731901068443648'],[],0,1,1,['#soy2030'],[],https://twitter.com/DGobiernoCLM/status/1079746726326661123,False,https://twitter.com/Susrv1968/status/1079731901068443648,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}]",,,,
1079744119260491776,1079744119260491776,1546266033000,2018-12-31,15:20:33,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,"Acabar con la pobreza extrema, luchar contra la desigualdad y la injusticia o solucionar el problema del cambio climático son objetivos que cambiarán el mundo. Gobiernos, las organizaciones internacionales, las empresas, las asociaciones... y tú. ¡¡Súmate!! #Soy2030 #Feliz2019",[],[],[],0,3,3,"['#soy2030', '#feliz2019']",[],https://twitter.com/DGobiernoCLM/status/1079744119260491776,False,,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}]",,,,
1079729975664746497,1079729975664746497,1546262661000,2018-12-31,14:24:21,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,"Todos los países de Naciones Unidas estamos implicados en la #Agenda2030. Erradicar la pobreza, proteger el planeta y asegurar la prosperidad para un desarrollo sostenible es responsabilidad de todos. #Soy2030, ¿y tú?#Feliz2019",[],[],[],0,2,4,"['#agenda2030', '#soy2030', '#feliz2019']",[],https://twitter.com/DGobiernoCLM/status/1079729975664746497,False,,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}]",,,,
1079716752731328512,1079716752731328512,1546259508000,2018-12-31,13:31:48,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,#YoSoy2030 #Feliz2019 https://twitter.com/Agenda2030Gob/status/1079716137028456449 …,[],['https://twitter.com/Agenda2030Gob/status/1079716137028456449'],[],0,1,2,"['#yosoy2030', '#feliz2019']",[],https://twitter.com/DGobiernoCLM/status/1079716752731328512,False,https://twitter.com/Agenda2030Gob/status/1079716137028456449,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}]",,,,
1076069995967365121,1076069995967365121,1545390054000,2018-12-21,12:00:54,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,@alertcops #ViolenciaMachista #NiUnaMenos https://twitter.com/interiorgob/status/1076029807358603265 …,['alertcops'],['https://twitter.com/interiorgob/status/1076029807358603265'],[],0,0,0,"['#violenciamachista', '#niunamenos']",[],https://twitter.com/DGobiernoCLM/status/1076069995967365121,False,https://twitter.com/interiorgob/status/1076029807358603265,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}, {'user_id': '2697557323', 'username': 'alertcops'}]",,,,
1073564453965307904,1073564453965307904,1544792686000,2018-12-14,14:04:46,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,"En #CLM 🛣️ La R2, la R4 y la AP36, más baratas. El #CMin aprueba, a propuesta de @fomentogob, las nuevas tarifas para 2019 en las #autopistas gestionadas por la SEITT pic.twitter.com/rmfkXKuJhY",['fomentogob'],[],['https://pbs.twimg.com/media/DuX3eMHWkAAFVf_.jpg'],0,0,1,"['#clm', '#cmin', '#autopistas']",[],https://twitter.com/DGobiernoCLM/status/1073564453965307904,False,,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}, {'user_id': '1216727603689771008', 'username': 'fomentogob'}]",,,,
1073561416374906880,1073561416374906880,1544791962000,2018-12-14,13:52:42,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,"Importantísima medida para los y las policías locales en #CLM: Gobierno regula la anticipación de la jubilación y garantiza el rejuvenecimiento de las plantillas.
A partir del 2 enero de 2019 la jubilación se podrá adelantar 5 años, con 15 cotizados 📲⬇️ pic.twitter.com/HxIPMpKA7g",[],[],['https://pbs.twimg.com/media/DuYM3UlW0AEi80E.jpg'],0,1,1,['#clm'],[],https://twitter.com/DGobiernoCLM/status/1073561416374906880,False,,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}]",,,,
1073508670196068352,1073508670196068352,1544779386000,2018-12-14,10:23:06,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,"Entrevista al delegado del Gob en #CLM en @DiariodeCLM"": La soberanía reside en el pueblo español; la indisoluble unidad del Estado; el reconocimiento a las CCAA y la potestad de autogobierno para mejorar los intereses de los ciudadanos. Me quedo con eso""  https://www.dclm.es/noticias/80142/la-soberania-reside-en-el-pueblo-espanol-la-indisoluble-unidad-del-estado-el-reconocimiento-a-las-ccaa-y-la-potestad-de-autogobierno-para-mejorar-los-intereses-de-los-ciudadanos-me-quedo-con-eso …",['diariodeclm'],['https://www.dclm.es/noticias/80142/la-soberania-reside-en-el-pueblo-espanol-la-indisoluble-unidad-del-estado-el-reconocimiento-a-las-ccaa-y-la-potestad-de-autogobierno-para-mejorar-los-intereses-de-los-ciudadanos-me-quedo-con-eso'],[],0,0,0,['#clm'],[],https://twitter.com/DGobiernoCLM/status/1073508670196068352,False,,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}, {'user_id': '435111755', 'username': 'DiariodeCLM'}]",,,,
1073184028960919552,1073184028960919552,1544701985000,2018-12-13,12:53:05,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,Enhorabuena al #GEO por estos 40 años defendiendo los valores constitucionales @CasaReal @interiorgob #Guadalajara pic.twitter.com/Jx00MuMvdc,"['casareal', 'interiorgob']",[],"['https://pbs.twimg.com/media/DuS3J4cWsAEk2LG.jpg', 'https://pbs.twimg.com/media/DuS3KscWoAE4l3v.jpg', 'https://pbs.twimg.com/media/DuS3LlcX4AAizE9.jpg']",0,2,6,"['#geo', '#guadalajara']",[],https://twitter.com/DGobiernoCLM/status/1073184028960919552,False,,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}, {'user_id': '2497155462', 'username': 'CasaReal'}, {'user_id': '231000704', 'username': 'interiorgob'}]",,,,
1073165173106585602,1073165173106585602,1544697490000,2018-12-13,11:38:10,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,Celebrando el 40 aniversario del #GEO de @policia con S.M. el Rey Felipe VI en #Guadalajara @CasaReal pic.twitter.com/cpxlRfs0qt,"['policia', 'casareal']",[],"['https://pbs.twimg.com/media/DuSl-PGXQAEdZbR.jpg', 'https://pbs.twimg.com/media/DuSmANQW0AE23MI.jpg', 'https://pbs.twimg.com/media/DuSmBByWwAA9rT6.jpg']",0,5,4,"['#geo', '#guadalajara']",[],https://twitter.com/DGobiernoCLM/status/1073165173106585602,False,,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}, {'user_id': '23791197', 'username': 'policia'}, {'user_id': '2497155462', 'username': 'CasaReal'}]",,,,
1071385483215814657,1071385483215814657,1544273179000,2018-12-08,13:46:19,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,Termina el acto de la patrona de la Infantería Española con una parada militar en la Academía de Infantería de #Toledo pic.twitter.com/Vn92gtbbWE,[],[],[],0,0,4,['#toledo'],[],https://twitter.com/DGobiernoCLM/status/1071385483215814657,False,,1,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}]",,,,
1071372490654564352,1071372490654564352,1544270081000,2018-12-08,12:54:41,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,#EmpleoJoven https://twitter.com/sanchezcastejon/status/1071362737614274560 …,[],['https://twitter.com/sanchezcastejon/status/1071362737614274560'],[],0,0,0,['#empleojoven'],[],https://twitter.com/DGobiernoCLM/status/1071372490654564352,False,https://twitter.com/sanchezcastejon/status/1071362737614274560,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}]",,,,
1070601072102789121,1070601072102789121,1544086161000,2018-12-06,09:49:21,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,#DíadelaConstitución #40AñosDeConstitución https://twitter.com/desdelamoncloa/status/1070589431541829632 …,[],['https://twitter.com/desdelamoncloa/status/1070589431541829632'],[],0,0,0,"['#díadelaconstitución', '#40añosdeconstitución']",[],https://twitter.com/DGobiernoCLM/status/1070601072102789121,False,https://twitter.com/desdelamoncloa/status/1070589431541829632,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}]",,,,
1070415404260945920,1070415404260945920,1544041894000,2018-12-05,21:31:34,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,#40AñosdeConstitución #ThisIsTheRealSpain https://twitter.com/sanchezcastejon/status/1070383789359144963 …,[],['https://twitter.com/sanchezcastejon/status/1070383789359144963'],[],0,2,2,"['#40añosdeconstitución', '#thisistherealspain']",[],https://twitter.com/DGobiernoCLM/status/1070415404260945920,False,https://twitter.com/sanchezcastejon/status/1070383789359144963,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}]",,,,
1069327095170564096,1069327095170564096,1543782421000,2018-12-02,21:27:01,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,"Esta tarde hemos celebrado el aniversario de la Constitución en #Balazote. Enhorabuena tb a Paco Belmonte y a @RozalenMusic, nombrados hijos predilectos de Balazote pic.twitter.com/34yeyhvpUE",['rozalenmusic'],[],"['https://pbs.twimg.com/media/DtcDTlLWwAEGmGh.jpg', 'https://pbs.twimg.com/media/DtcDUDgXcAEXNIM.jpg', 'https://pbs.twimg.com/media/DtcDUi3XQAIaNiO.jpg']",0,1,5,['#balazote'],[],https://twitter.com/DGobiernoCLM/status/1069327095170564096,False,,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}, {'user_id': '468381025', 'username': 'RozalenMusic'}]",,,,
1069283325758590978,1069283325758590978,1543771985000,2018-12-02,18:33:05,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,#NoDesperdicio https://twitter.com/desdelamoncloa/status/1069222905018572801 …,[],['https://twitter.com/desdelamoncloa/status/1069222905018572801'],[],0,0,0,['#nodesperdicio'],[],https://twitter.com/DGobiernoCLM/status/1069283325758590978,False,https://twitter.com/desdelamoncloa/status/1069222905018572801,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}]",,,,
1068462863906410497,1068462863906410497,1543576372000,2018-11-30,12:12:52,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,Felicidades para tod@s l@s que hoy se han diplomado en el extraordinario curso de formación en emergencias que la @UMEgob ha impartido durante las últimas semanas en la Academia de Infantería de #Toledo pic.twitter.com/Buzjg27VIO,['umegob'],[],[],0,10,52,['#toledo'],[],https://twitter.com/DGobiernoCLM/status/1068462863906410497,False,,1,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}, {'user_id': '501617939', 'username': 'UMEgob'}]",,,,
1068452930905362432,1068452930905362432,1543574004000,2018-11-30,11:33:24,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,#LibertadDeExpresión https://twitter.com/desdelamoncloa/status/1068424978738089984 …,[],['https://twitter.com/desdelamoncloa/status/1068424978738089984'],[],0,0,0,['#libertaddeexpresión'],[],https://twitter.com/DGobiernoCLM/status/1068452930905362432,False,https://twitter.com/desdelamoncloa/status/1068424978738089984,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}]",,,,
1068200513148194816,1068200513148194816,1543513823000,2018-11-29,18:50:23,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,#BienestarEmocional https://twitter.com/sanidadgob/status/1067727345560289280 …,[],['https://twitter.com/sanidadgob/status/1067727345560289280'],[],0,0,0,['#bienestaremocional'],[],https://twitter.com/DGobiernoCLM/status/1068200513148194816,False,https://twitter.com/sanidadgob/status/1067727345560289280,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}]",,,,
1068200309334392832,1068200309334392832,1543513774000,2018-11-29,18:49:34,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,#40AñosDeConstitución https://twitter.com/constitucion40/status/1068080932110897152 …,[],['https://twitter.com/constitucion40/status/1068080932110897152'],[],0,0,0,['#40añosdeconstitución'],[],https://twitter.com/DGobiernoCLM/status/1068200309334392832,False,https://twitter.com/constitucion40/status/1068080932110897152,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}]",,,,
1068124320801742848,1068124320801742848,1543495657000,2018-11-29,13:47:37,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,"🥁 Nuestra más sincera enhorabuena a los vecinos y vecinas de #Agramón, #Hellín y #Tobarra, cuyas espectaculares Tamboradas acaban de ser declaradas #PatrimonioInmaterial de la Humanidad por la @UNESCO_es 🥁 Felicitación del delegado del Gobierno ⏬ pic.twitter.com/RuPccAAhtu",['unesco_es'],[],[],0,10,18,"['#agramón', '#hellín', '#tobarra', '#patrimonioinmaterial']",[],https://twitter.com/DGobiernoCLM/status/1068124320801742848,False,,1,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}, {'user_id': '306245721', 'username': 'UNESCO_es'}]",,,,
1068089957229694976,1068089957229694976,1543487464000,2018-11-29,11:31:04,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,," https://www.boe.es/boe/dias/2018/11/29/ … El @boegob recoge hoy la resolución de la asignación de subvenciones por daños e infraestructuras municipales y red viaria de las entidades locales previstas en el artículo 6 del RD-ley 2/2017, de 27 de enero. Provincia de #Albacete 2.129,512,10€ pic.twitter.com/seVZhE9uaH",['boegob'],['https://www.boe.es/boe/dias/2018/11/29/'],"['https://pbs.twimg.com/media/DtKeBCqWwAETY5o.jpg', 'https://pbs.twimg.com/media/DtKeAvaWwAEXxrP.jpg', 'https://pbs.twimg.com/media/DtKeBG9XgAEp6ac.jpg']",0,1,2,['#albacete'],[],https://twitter.com/DGobiernoCLM/status/1068089957229694976,False,,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}, {'user_id': '393344111', 'username': 'boegob'}]",,,,
1067847636743540736,1067847636743540736,1543429690000,2018-11-28,19:28:10,CEST,725623078642966528,dgobiernoclm,Delegación del Gobierno en CLM,,Finalizamos este paseo por los #40añosdeConstitución con la intervención de Manuel González Ramos. Gracias a todos y todas por compartir vuestras experiencias y opiniones sobre la #Constitución40 pic.twitter.com/WXKIJe8eKb,[],[],"['https://pbs.twimg.com/media/DtHBty7XcAEb565.jpg', 'https://pbs.twimg.com/media/DtHBubhXgAAohLc.jpg', 'https://pbs.twimg.com/media/DtHBvVHXgAEXS85.jpg', 'https://pbs.twimg.com/media/DtHBwUSX4AMqC8_.jpg']",0,4,8,"['#40añosdeconstitución', '#constitución40']",[],https://twitter.com/DGobiernoCLM/status/1067847636743540736,False,,0,,,,,,,"[{'user_id': '725623078642966528', 'username': 'DGobiernoCLM'}]",,,,
