id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1082937227804577793,1082937227804577793,1547027329000,2019-01-09,10:48:49,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"Resolución de 21 de diciembre de 2018, de la Subsecretaría, por la que se convoca concurso general para la provisión de puestos de trabajo en los Servicios Periféricos de la Secretaría General de Instituciones Penitenciarias.
 https://www.boe.es/diario_boe/txt.php?id=BOE-A-2019-232 …",[],['https://www.boe.es/diario_boe/txt.php?id=BOE-A-2019-232'],[],0,3,2,[],[],https://twitter.com/DelGobenLaRioja/status/1082937227804577793,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}]",,,,
1072492124866834432,1072492124866834432,1544537023000,2018-12-11,15:03:43,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"El delegado de Gobierno, José Ignacio Pérez, se ha reunido hoy con el Embajador de Pakistán en España, Khayyam Akbar. Fructífero encuentro para estrechar lazos con la comunidad pakistaní, muy numerosa en La Rioja y, especialmente, en Logroño. pic.twitter.com/cLmJnyCtzo",[],[],['https://pbs.twimg.com/media/DuJB5fuWkAYkAHi.jpg'],0,2,3,[],[],https://twitter.com/DelGobenLaRioja/status/1072492124866834432,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}]",,,,
1070699747948814336,1070699736917778432,1544109687000,2018-12-06,16:21:27,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"También hoy se ha reconocido la labor de los delegados de Gobierno de los 40 años de democracia. Valedores de los principios constitucionales, y garantes de nuestros derechos y libertades fundamentales.
#DiaDeLaConstitucion
#40AniversarioConstitución pic.twitter.com/LToJSvNRlS",[],[],['https://pbs.twimg.com/media/DtvjvaGW4AE-mia.jpg'],0,1,3,"['#diadelaconstitucion', '#40aniversarioconstitución']",[],https://twitter.com/DelGobenLaRioja/status/1070699747948814336,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}]",,,,
1070699736917778432,1070699736917778432,1544109684000,2018-12-06,16:21:24,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"José Ignacio Pérez Sáenz apela a la “lealtad” y la “solidaridad”, como dos de los principales valores de las personas condecoradas hoy con la Orden del Mérito Civil @aeccLaRioja
@guardiacivil @policia
#DiaDeLaConstitucion
#40AniversarioConstitución pic.twitter.com/oVeeg6uQRl","['aecclarioja', 'guardiacivil', 'policia']",[],['https://pbs.twimg.com/media/DtvjuvXW0AEmMtW.jpg'],1,5,9,"['#diadelaconstitucion', '#40aniversarioconstitución']",[],https://twitter.com/DelGobenLaRioja/status/1070699736917778432,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '989039084', 'username': 'aeccLaRioja'}, {'user_id': '295608887', 'username': 'guardiacivil'}, {'user_id': '23791197', 'username': 'policia'}]",,,,
1070697506974154753,1070697506974154753,1544109152000,2018-12-06,16:12:32,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"El delegado de Gobierno en La Rioja, José Ignacio Pérez Sáenz, define los 40 años de la Constitución como “los mejores de nuestra historia”, y animas las nuevas generaciones a “recoger el espíritu de nuestra Carta Magna”. #FelizDiaDeLaConstitucion
#40AniversarioConstitución pic.twitter.com/m41CDSkBcR",[],[],"['https://pbs.twimg.com/media/DtvhsanWoAAnfAu.jpg', 'https://pbs.twimg.com/media/DtvhsaoWsAAOo7X.jpg', 'https://pbs.twimg.com/media/DtvhsasW4AAOrGx.jpg']",0,7,8,"['#felizdiadelaconstitucion', '#40aniversarioconstitución']",[],https://twitter.com/DelGobenLaRioja/status/1070697506974154753,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}]",,,,
1069917855934767106,1069917855934767106,1543923269000,2018-12-04,12:34:29,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"Arnedo, ciudad más segura @aytoarnedo La Junta Local de Seguridad celebrada esta mañana revela una tasa de criminalidad de 10,77 infracciones por cada mil habitantes. Supone 14,1 y 34,3 infracciones por debajo de las tasas regional y nacional, respectivamente. @guardiacivil pic.twitter.com/dFdZJHcUBU","['aytoarnedo', 'guardiacivil']",[],['https://pbs.twimg.com/media/Dtkcg2wX4AAyD1j.jpg'],0,4,4,[],[],https://twitter.com/DelGobenLaRioja/status/1069917855934767106,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '113299626', 'username': 'aytoarnedo'}, {'user_id': '295608887', 'username': 'guardiacivil'}]",,,,
1069917038242619392,1069917038242619392,1543923074000,2018-12-04,12:31:14,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"El Delegado de Gobierno en La Rioja, José Ignacio Pérez Sáenz, ha confirmado esta mañana la detención de un joven de 25 años, en relación a la denuncia por violación presentada por una menor de 17 años, este pasado fin de semana en Arnedo @guardiacivil",['guardiacivil'],[],[],0,4,4,[],[],https://twitter.com/DelGobenLaRioja/status/1069917038242619392,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '295608887', 'username': 'guardiacivil'}]",,,,
1068102337422663680,1068102334125940736,1543490416000,2018-11-29,12:20:16,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"Guirao destaca la apuesta del Gobierno de España por la lectura con la creación de la Dirección General del Libro, y el papel de las bibliotecas públicas “como auténticas plataformas de participación en las ciudades” @culturagob",['culturagob'],[],[],0,6,3,[],[],https://twitter.com/DelGobenLaRioja/status/1068102337422663680,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '278983039', 'username': 'culturagob'}]",,,,
1068102334125940736,1068102334125940736,1543490415000,2018-11-29,12:20:15,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"El ministro de Cultura, José Guirao, participa en este momento en el IX Congreso Nacional de Bibliotecas Públicas que se celebra en @Riojaforum , Logroño @culturagob pic.twitter.com/fa3q8FECaB","['riojaforum', 'culturagob']",[],['https://pbs.twimg.com/media/DtKpZJfWwAAk_RP.jpg'],1,8,6,[],[],https://twitter.com/DelGobenLaRioja/status/1068102334125940736,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '110441462', 'username': 'Riojaforum'}, {'user_id': '278983039', 'username': 'culturagob'}]",,,,
1068091065171943424,1068091065171943424,1543487728000,2018-11-29,11:35:28,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"El delegado de Gobierno en La Rioja participa a esta hora en el acto conmemorativo del 40 aniversario de la Constitución @constitucion40 organizado por la Unidad de Acción Rural de la @guardiacivil en Logroño, que preside el ministro del Interior, Grande-Marlaska @interiorgob pic.twitter.com/TNtOQG3Dnj","['constitucion40', 'guardiacivil', 'interiorgob']",[],"['https://pbs.twimg.com/media/DtKe-TXWoAA4lCI.jpg', 'https://pbs.twimg.com/media/DtKe_NXWwAAox2i.jpg', 'https://pbs.twimg.com/media/DtKfBLXXgAA7eDE.jpg']",4,9,24,[],[],https://twitter.com/DelGobenLaRioja/status/1068091065171943424,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '945623779392225281', 'username': 'constitucion40'}, {'user_id': '295608887', 'username': 'guardiacivil'}, {'user_id': '231000704', 'username': 'interiorgob'}]",,,,
1067837159053365253,1067837159053365253,1543427192000,2018-11-28,18:46:32,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"Santo Domingo de La Calzada @AytoSDC pondrá en marcha por primera vez el operativo especial de prevención y protección antiterrorista durante las próximas Ferias de la Concepción, que se celebran entre los días 6 y 9 de diciembre #juntalocaldeseguridadSTDomingo pic.twitter.com/y5QujuW5oK",['aytosdc'],[],['https://pbs.twimg.com/media/DtG3pggXgAAJGb5.jpg'],0,0,1,['#juntalocaldeseguridadstdomingo'],[],https://twitter.com/DelGobenLaRioja/status/1067837159053365253,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '330297026', 'username': 'AytoSDC'}]",,,,
1066706847418208256,1066706847418208256,1543157705000,2018-11-25,15:55:05,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"El Delegado de Gobierno participa en la concentración de repulsa a la Violencia de Género en Calahorra 🚺
#diacontralaviolenciamachista pic.twitter.com/kdA5fHcxFX",[],[],['https://pbs.twimg.com/media/Ds20KbHWsAI3dXT.jpg'],0,1,4,['#diacontralaviolenciamachista'],[],https://twitter.com/DelGobenLaRioja/status/1066706847418208256,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}]",,,,
1066420169818423296,1066420169818423296,1543089356000,2018-11-24,20:55:56,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"La fachada de la Delegación de Gobierno en La Rioja se ilumina en violeta 🎆 este fin de semana, como símbolo de su compromiso en la lucha contra la Violencia de Género 🚺
#DiaMundialDeLaLuchaContraLaViolenciaDeGenero
#ElMachismoMata
#NiUnaMenos pic.twitter.com/CBFl047nYO",[],[],['https://pbs.twimg.com/media/Dsyve6-X4AADV2p.jpg'],0,3,2,"['#diamundialdelaluchacontralaviolenciadegenero', '#elmachismomata', '#niunamenos']",[],https://twitter.com/DelGobenLaRioja/status/1066420169818423296,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}]",,,,
1064509207859404800,1064509200489959425,1542633747000,2018-11-19,14:22:27,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"Fueron intervenidos 22 móviles, una cámara fotográfica, 2 tablets, 3 televisores, un reproductor de cd's, un ordenador, un router, una cadena musical, dos juegos de auriculares y una bolsa de plástico que contenía diversa ropa de los empleados de limpieza. pic.twitter.com/HtcUkFcbYv",[],[],"['https://pbs.twimg.com/media/DsXlGOdXQAUgeBz.jpg', 'https://pbs.twimg.com/media/DsXlK4VWsAA8lKi.jpg']",0,0,0,[],[],https://twitter.com/DelGobenLaRioja/status/1064509207859404800,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}]",,,,
1064509200489959425,1064509200489959425,1542633745000,2018-11-19,14:22:25,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"La @policia detiene a los autores del robo en las instalaciones municipales del Punto Limpio. Los hechos sucedieron en la noche del viernes y, gracias a la colaboración ciudadana y a la rápida intervención policial, se pudo detener a los autores ;2 varones de 27 y 25 años. pic.twitter.com/XAHZwY7Tze",['policia'],[],"['https://pbs.twimg.com/media/DsXkEUzXoAA3URV.jpg', 'https://pbs.twimg.com/media/DsXkGIXXcAACCQY.jpg']",1,0,2,[],[],https://twitter.com/DelGobenLaRioja/status/1064509200489959425,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '23791197', 'username': 'policia'}]",,,,
1063423230722088961,1063423186438635521,1542374830000,2018-11-16,14:27:10,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"En Alfaro se han programado actuaciones en 79 puntos afectados por las crecidas de 2018, de los que se han ejecutado ya la mayoría, incluyendo la intervención en el entorno de los pozos de captación, actuaciones novedosas y ampliaciones del espacio fluvial. pic.twitter.com/wl4MylGe4R",[],[],"['https://pbs.twimg.com/media/DsIJwyOXgAAgHyJ.jpg', 'https://pbs.twimg.com/media/DsIJwySX4AAtog4.jpg', 'https://pbs.twimg.com/media/DsIJwyPXgAAc7fX.jpg', 'https://pbs.twimg.com/media/DsIJwyPWsAEetZN.jpg']",0,0,0,[],[],https://twitter.com/DelGobenLaRioja/status/1063423230722088961,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}]",,,,
1063423186438635521,1063423186438635521,1542374819000,2018-11-16,14:26:59,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"La presidenta de la @CH_Ebro , María Dolores Pascual, visita las obras 🚧 que la Confederación está ejecutando en Alfaro junto al Delegado de Gobierno, el Director General de Calidad Ambiental de @lariojaorg y la alcaldesa del municipio. pic.twitter.com/PA42Xo8aYZ","['ch_ebro', 'lariojaorg']",[],"['https://pbs.twimg.com/media/DsIJu7XX4AIwyXd.jpg', 'https://pbs.twimg.com/media/DsIJu7RW0AAQb9b.jpg', 'https://pbs.twimg.com/media/DsIJu7aXgAAjM1v.jpg']",1,2,1,[],[],https://twitter.com/DelGobenLaRioja/status/1063423186438635521,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '817156039', 'username': 'CH_Ebro'}, {'user_id': '64721604', 'username': 'lariojaorg'}]",,,,
1063144533632933894,1063144533632933894,1542308383000,2018-11-15,19:59:43,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,La Policía Nacional ha intervenido en Albelda de Iregua 728 plantas de marihuana que pretendían distribuirse en nuestra comunidad. Se ha detenido a dos varones de 31 y 28 años pic.twitter.com/4dwDryogUh,[],[],['https://pbs.twimg.com/media/DsEMIx-W4AE3Mf8.jpg'],0,1,2,[],[],https://twitter.com/DelGobenLaRioja/status/1063144533632933894,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}]",,,,
1063143701050986497,1063143701050986497,1542308185000,2018-11-15,19:56:25,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"El ex comisario jefe de la Jefatura de @policia de La Rioja, Pedro Luis Mélida Lledó,  ha tomado hoy posesión de su nuevo cargo como Comisario General de Policía científca de la Dirección General de la Policía, en Madrid, en un acto presidido por el ministro del @interiorgob pic.twitter.com/ZSto3oKYoz","['policia', 'interiorgob']",[],"['https://pbs.twimg.com/media/DsELjSyW4AYDDkt.jpg', 'https://pbs.twimg.com/media/DsELjS5WsAAucj4.jpg', 'https://pbs.twimg.com/media/DsELjVHXcAIUF-L.jpg', 'https://pbs.twimg.com/media/DsELjTSWwAMPsuK.jpg']",0,1,2,[],[],https://twitter.com/DelGobenLaRioja/status/1063143701050986497,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '23791197', 'username': 'policia'}, {'user_id': '231000704', 'username': 'interiorgob'}]",,,,
1062708057149526017,1062708057149526017,1542204319000,2018-11-14,15:05:19,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"Hoy hemos atendido y recogido en la Delegación de Gobierno en La Rioja las reivindicaciones de los trabajadores de @Correos , que están protagonizando movilizaciones por todo el territorio nacional @CSIFnacional @UGTLaRioja @CCOOLaRioja pic.twitter.com/kqOW7ZHg1T","['correos', 'csifnacional', 'ugtlarioja', 'ccoolarioja']",[],['https://pbs.twimg.com/media/Dr9-aUxX4AAbD3J.jpg'],0,0,2,[],[],https://twitter.com/DelGobenLaRioja/status/1062708057149526017,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '198535580', 'username': 'Correos'}, {'user_id': '606132473', 'username': 'CSIFnacional'}, {'user_id': '166660251', 'username': 'UGTLaRioja'}, {'user_id': '384259047', 'username': 'CCOOLaRioja'}]",,,,
1062706409769439232,1062706409769439232,1542203926000,2018-11-14,14:58:46,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"La delegación territorial del @ICEX_ y @CamaraRioja han organizado hoy una jornada empresarial sobre el acuerdo entre la UE y Canadá. El delegado de Gobierno ha recordado la importancia del ICEX y de la Oficina de Comercio como ""instrumentos"" al servicio de las empresas riojanas. pic.twitter.com/z4Wrq6CrKU","['icex_', 'camararioja']",[],['https://pbs.twimg.com/media/Dr9910mWsAEX5sQ.jpg'],1,0,3,[],[],https://twitter.com/DelGobenLaRioja/status/1062706409769439232,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '111041308', 'username': 'ICEX_'}, {'user_id': '475659998', 'username': 'CamaraRioja'}]",,,,
1062422643759046656,1062422643759046656,1542136271000,2018-11-13,20:11:11,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"Hoy se celebra en Bodegas Muga de Haro una nueva edición de los premios a la Empresa Familiar que, en este año 2018, recibe “Grafometal”, fundada en 1988. Un nuevo reconocimiento a la tradición, la perseverancia y el sacrificio, valores vinculados a la empresa familiar riojana pic.twitter.com/wl51G7RE1U",[],[],['https://pbs.twimg.com/media/Dr57wTnXcAIvaJc.jpg'],0,2,3,[],[],https://twitter.com/DelGobenLaRioja/status/1062422643759046656,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}]",,,,
1060632983105953792,1060632983105953792,1541709583000,2018-11-08,21:39:43,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"El ministro de Fomento, @abalosmeco , se compromete en La Rioja a licitar en diciembre la obra de la Ronda Sur de Logroño por un importe de 150M€ @fomentogob pic.twitter.com/YOkykuysXv","['abalosmeco', 'fomentogob']",[],"['https://pbs.twimg.com/media/Drgf-G8XQAANHuZ.jpg', 'https://pbs.twimg.com/media/Drgf-G9WsAATfE1.jpg', 'https://pbs.twimg.com/media/Drgf-HHX0AEdfWQ.jpg']",0,3,5,[],[],https://twitter.com/DelGobenLaRioja/status/1060632983105953792,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '202372417', 'username': 'abalosmeco'}, {'user_id': '1216727603689771008', 'username': 'fomentogob'}]",,,,
1060111889747886080,1060111889747886080,1541585345000,2018-11-07,11:09:05,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"El Instituto de las Ciencias de la Vid y el Vino cumple 10 años y lo celebra con un Congreso Internacional en el que participan entorno a 200 expertos, en Riojaforum. pic.twitter.com/F4eh2jNEhs",[],[],"['https://pbs.twimg.com/media/DrZGIO7WkAUKYSw.jpg', 'https://pbs.twimg.com/media/DrZGIO6X0AAwilY.jpg']",0,0,3,[],[],https://twitter.com/DelGobenLaRioja/status/1060111889747886080,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}]",,,,
1059778674134827008,1059778674134827008,1541505900000,2018-11-06,13:05:00,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,Hoy felicitamos a la Policía Nacional @policia que acaba de desarticular una importante organización criminal que controlaba el mercado de la heroína en Logroño. Tenía conexiones además en otras localidades de La Rioja y de otras priovincias vecinas. Hay 18 personas detenidas.,['policia'],[],[],0,3,9,[],[],https://twitter.com/DelGobenLaRioja/status/1059778674134827008,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '23791197', 'username': 'policia'}]",,,,
1059503586470780929,1059503586470780929,1541440314000,2018-11-05,18:51:54,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,El Delegado de Gobierno y el Director General de Planificación y Gestión Educativa del Ministerio de Educación participan en los actos conmemorativos del 175 aniversario del IES Sagasta. “Todo un pasado formando un futuro” @educaciongob pic.twitter.com/IXIPtQhz0W,['educaciongob'],[],"['https://pbs.twimg.com/media/DrQc4neWoAcunjt.jpg', 'https://pbs.twimg.com/media/DrQc4ndWkAElOKX.jpg', 'https://pbs.twimg.com/media/DrQc4ndX4AMqZd0.jpg']",0,1,2,[],[],https://twitter.com/DelGobenLaRioja/status/1059503586470780929,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '242343224', 'username': 'educaciongob'}]",,,,
1059424317019168768,1059424317019168768,1541421414000,2018-11-05,13:36:54,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"La @guardiacivil detiene a un conductor de 18 años bajo los efectos de las drogas que protagonizó una huida temeraria y causó un accidente de tráfico. Conducía un coche robado por la N-232, invadiendo el carril contrario y poniendo en riesgo su vida y la del resto de conductores. pic.twitter.com/uu4mcOR1Gm",['guardiacivil'],[],"['https://pbs.twimg.com/media/DrPOqU4WsAAIzfT.jpg', 'https://pbs.twimg.com/media/DrPOsB6X4AEvac_.jpg', 'https://pbs.twimg.com/media/DrPOtrkX0AAPoew.jpg', 'https://pbs.twimg.com/media/DrPOvXZX0AAtn70.jpg']",0,4,6,[],[],https://twitter.com/DelGobenLaRioja/status/1059424317019168768,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '295608887', 'username': 'guardiacivil'}]",,,,
1058466171442335744,1058466171442335744,1541192975000,2018-11-02,22:09:35,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"El Delegado de Gobierno califica lo ocurrido en el último pleno en el Ayuntamiento de Santo Domingo, en el que a través de una moción se le retiró el sueldo al alcalde, como un “error” y pide reflexión y entendimiento para revertir esta medida. pic.twitter.com/1KR9AXkUsK",[],[],['https://pbs.twimg.com/media/DrBtXP9WoAAw0bw.jpg'],0,1,5,[],[],https://twitter.com/DelGobenLaRioja/status/1058466171442335744,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}]",,,,
1058465203225092096,1058465203225092096,1541192744000,2018-11-02,22:05:44,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"El Delegado de Gobierno en La Rioja califica de “extraordinario” este momento para Santo Domingo, que recibe en torno a 2 millones de € del Gobierno de España en inversiones para el edificio del “Corregimiento”, la fachada de la catedral y la iglesia del convento d San Francisco pic.twitter.com/740HftCkhQ",[],[],"['https://pbs.twimg.com/media/DrBsUh0X4AIatlJ.jpg', 'https://pbs.twimg.com/media/DrBsUh0WkAAYGxe.jpg', 'https://pbs.twimg.com/media/DrBsUh6WwAAO8Y8.jpg']",0,4,4,[],[],https://twitter.com/DelGobenLaRioja/status/1058465203225092096,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}]",,,,
1058381795866144768,1058381795866144768,1541172858000,2018-11-02,16:34:18,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"Hoy se presenta el recién rehabilitado edificio del Corregimiento (antigua cárcel), de Santo Domingo de la Calzada, en el que Fomento ha invertido cerca de 1 millón de €, a cargo del 1,5% cultural.Acogerá la escuela de música @fomentogob pic.twitter.com/s05bWpbRXl",['fomentogob'],[],['https://pbs.twimg.com/media/DrAgn2bXgAE0vho.jpg'],0,4,5,[],[],https://twitter.com/DelGobenLaRioja/status/1058381795866144768,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '1216727603689771008', 'username': 'fomentogob'}]",,,,
1057571111553196033,1057571111553196033,1540979576000,2018-10-31,10:52:56,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"🚨¡¡Atención!! 🚨A las 15 horas de hoy, miércoles, arranca la Operación Especial de Tráfico con motivo del puente festivo de ""Todos los Santos"". 🚙🚕🏍️Se prevén unos 90.000 desplazamientos en nuestra Comunidad, por lo que se intensificará la vigilancia en todas las vías @DGTes",['dgtes'],[],[],0,1,4,[],[],https://twitter.com/DelGobenLaRioja/status/1057571111553196033,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '405039749', 'username': 'DGTes'}]",,,,
1057568249167167488,1057568249167167488,1540978893000,2018-10-31,10:41:33,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"La Policía Nacional @policia detiene en Logroño a 2 individuos especializados en hurtos de móviles de alta gama en establecimientos de telefonía de centros comerciales. Les fuero intervenidos tres teléfonos móviles, valorados en más de 2.000 €.",['policia'],[],[],0,0,0,[],[],https://twitter.com/DelGobenLaRioja/status/1057568249167167488,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '23791197', 'username': 'policia'}]",,,,
1057209786431766528,1057209786431766528,1540893429000,2018-10-30,10:57:09,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,La @guardiacivil detiene a una persona en Calahorra por detención ilegal y amenazas. Ató a su víctima con bridas a una silla y la amenazó de muerte con un cuchillo de cocina. La víctima pudo escapar por una de las ventanas de la vivienda. pic.twitter.com/YmWIpYWKOg,['guardiacivil'],[],"['https://pbs.twimg.com/media/Dqv2kNSWsAAHdz9.jpg', 'https://pbs.twimg.com/media/Dqv2mPRW4AAuS_y.jpg', 'https://pbs.twimg.com/media/Dqv2qSUXQAIr2Cd.jpg']",0,0,0,[],[],https://twitter.com/DelGobenLaRioja/status/1057209786431766528,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '295608887', 'username': 'guardiacivil'}]",,,,
1057023875660369920,1057023871390568448,1540849105000,2018-10-29,22:38:25,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,La totalidad de las actuaciones contemplan el cambio del sistema de riego a pie mediante acequias por un sistema de riego con tuberías a  presión. Afecta a 1.591 ha. y 433 regantes se verán beneficiados. La inversión total asciende a 7.260.000 € @SEIASA_OFICIAL pic.twitter.com/MbJak7FdUI,['seiasa_oficial'],[],['https://pbs.twimg.com/media/DqtNXPiWsAAt6_N.jpg'],0,0,1,[],[],https://twitter.com/DelGobenLaRioja/status/1057023875660369920,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '709356444370468864', 'username': 'SEIASA_OFICIAL'}]",,,,
1057023871390568448,1057023871390568448,1540849104000,2018-10-29,22:38:24,CEST,855377879512883200,delgobenlarioja,Delegación del Gobierno de España en La Rioja,,"La Sociedad Estatal de Infraestructuras Agrarias (SEIASA), @SEIASA_OFICIAL financiará con 7,2 millones de € las obras de modernización de regadíos de la Comunidad de Regantes del Canal de la Margen del río Najerilla, en Hormilleja, San Asensio y Torremontalbo @mapagob pic.twitter.com/j7T3hrxMJQ","['seiasa_oficial', 'mapagob']",[],"['https://pbs.twimg.com/media/DqtMjeCWkAAvSbP.jpg', 'https://pbs.twimg.com/media/DqtMpS3W4AAFJsQ.jpg', 'https://pbs.twimg.com/media/DqtMtNoWsAEhjMt.jpg']",1,0,0,[],[],https://twitter.com/DelGobenLaRioja/status/1057023871390568448,False,,0,,,,,,,"[{'user_id': '855377879512883200', 'username': 'DelGobenLaRioja'}, {'user_id': '709356444370468864', 'username': 'SEIASA_OFICIAL'}, {'user_id': '280425258', 'username': 'mapagob'}]",,,,
