id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1283710847559315456,1283710847559315456,1594895490000,2020-07-16,12:31:30,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"✅@aytoguia sexto municipio de #GranCanaria en incorporarse al Sistema VioGén contra la #ViolenciaDeGénero
💠La subdelegada del Gobierno en #LasPalmas @temyns y el alcalde de #SantaMaríaDeGuía Pedro Rodríguez firman el protocolo de colaboración policial http://www.seat.mpr.gob.es/portal/delegaciones_gobierno/delegaciones/canarias/actualidad/notas_de_prensa/notas/2020/07/2020-07-16.html …","['aytoguia', 'temyns']",['http://www.seat.mpr.gob.es/portal/delegaciones_gobierno/delegaciones/canarias/actualidad/notas_de_prensa/notas/2020/07/2020-07-16.html'],[],0,2,3,"['#grancanaria', '#violenciadegénero', '#laspalmas', '#santamaríadeguía']",[],https://twitter.com/DgCanarias/status/1283710847559315456,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '260821060', 'username': 'aytoguia'}, {'user_id': '2328805888', 'username': 'temyns'}]",,,,
1283377208485203968,1283377208485203968,1594815945000,2020-07-15,14:25:45,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"🇮🇨En #Canarias, casi el 76 % de las empleadas y empleados públicos de la #AGE trabajan de forma presencial

✅Son en total 4.744 los empleados y empleadas de la AGE que realizan el trabajo en esta modalidad en el Archipiélago https://twitter.com/territorialgob/status/1283373824285773825 …",[],['https://twitter.com/territorialgob/status/1283373824285773825'],[],0,1,4,"['#canarias', '#age']",[],https://twitter.com/DgCanarias/status/1283377208485203968,False,https://twitter.com/territorialgob/status/1283373824285773825,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}]",,,,
1283357716556189696,1283357716556189696,1594811297000,2020-07-15,13:08:17,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"💠@PuertoRosario, nuevo municipio de #Fuerteventura en incorporarse al Sistema VioGén contra la #ViolenciaDeGénero
🖊️El director insular @FuentesCurbelo y el alcalde de Puerto del Rosario, @JuanJimenezGo, firman el protocolo de colaboración policial👇 http://www.seat.mpr.gob.es/portal/delegaciones_gobierno/delegaciones/canarias/actualidad/notas_de_prensa/notas/2020/07/2020-07-15.html …","['puertorosario', 'fuentescurbelo', 'juanjimenezgo']",['http://www.seat.mpr.gob.es/portal/delegaciones_gobierno/delegaciones/canarias/actualidad/notas_de_prensa/notas/2020/07/2020-07-15.html'],[],0,3,8,"['#fuerteventura', '#violenciadegénero']",[],https://twitter.com/DgCanarias/status/1283357716556189696,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '1489894614', 'username': 'PuertoRosario'}, {'user_id': '481913315', 'username': 'FuentesCurbelo'}, {'user_id': '539286225', 'username': 'JuanJimenezGo'}]",,,,
1283013316181397506,1283013316181397506,1594729186000,2020-07-14,14:19:46,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"El delegado del Gobierno en #Canarias @AnselmoPestana ha asistido a la toma de posesión del coronel del @EjercitoAire Javier Caballero Calzada como jefe de la Base Aérea de Gando, jefe del Ala 46 y comandante militar aéreo del Aeropuerto de Gran Canaria pic.twitter.com/45SO9315qM","['anselmopestana', 'ejercitoaire']",[],['https://pbs.twimg.com/media/Ec4tZkMXsAEQd4D.jpg'],0,2,5,['#canarias'],[],https://twitter.com/DgCanarias/status/1283013316181397506,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '2985893243', 'username': 'AnselmoPestana'}, {'user_id': '501615706', 'username': 'EjercitoAire'}]",,,,
1282962620702765058,1282962620702765058,1594717099000,2020-07-14,10:58:19,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"💠@MunicipioMogan entra en el Sistema VioGén del Estado para la protección de las víctimas de #ViolenciaDeGénero
✅El delegado del Gobierno en #Canarias @AnselmoPestana y la alcaldesa de Mogán @OnaliaBueno  firman el protocolo de colaboración policial👇 http://www.seat.mpr.gob.es/portal/delegaciones_gobierno/delegaciones/canarias/actualidad/notas_de_prensa/notas/2020/07/2020-07-14.html …","['municipiomogan', 'anselmopestana', 'onaliabueno']",['http://www.seat.mpr.gob.es/portal/delegaciones_gobierno/delegaciones/canarias/actualidad/notas_de_prensa/notas/2020/07/2020-07-14.html'],[],0,1,2,"['#violenciadegénero', '#canarias']",[],https://twitter.com/DgCanarias/status/1282962620702765058,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '1196953297', 'username': 'MunicipioMogan'}, {'user_id': '2985893243', 'username': 'AnselmoPestana'}, {'user_id': '3361557827', 'username': 'OnaliaBueno'}]",,,,
1282652326210281473,1282652326210281473,1594643119000,2020-07-13,14:25:19,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"El delegado del Gobierno en #Canarias, @AnselmoPestana, y la subdelegada en Las Palmas, Teresa Mayans, reciben a la representante de @ACNURspain, Sophie Muller. 

#acnur pic.twitter.com/SFYmkp2CBg","['anselmopestana', 'acnurspain']",[],"['https://pbs.twimg.com/media/EczlfEUWoAAz_fe.jpg', 'https://pbs.twimg.com/media/EczlfETWkAEFClG.jpg', 'https://pbs.twimg.com/media/EczlfEVWAAAS5-b.jpg']",0,5,9,"['#canarias', '#acnur']",[],https://twitter.com/DgCanarias/status/1282652326210281473,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '2985893243', 'username': 'AnselmoPestana'}, {'user_id': '44101753', 'username': 'ACNURspain'}]",,,,
1282638946900598784,1282638946900598784,1594639929000,2020-07-13,13:32:09,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"El delegado del Gobierno en #Canarias, @AnselmoPestana esta mañana a la toma de posesión del jefe de grupo del Cuartel del MACAN, el coronel Fernando Martín Pascual. 

#MACAN pic.twitter.com/CtOAco2mee",['anselmopestana'],[],"['https://pbs.twimg.com/media/EczZUYzWAAIwp9L.jpg', 'https://pbs.twimg.com/media/EczZUYzWsAkoc9h.jpg']",0,1,4,"['#canarias', '#macan']",[],https://twitter.com/DgCanarias/status/1282638946900598784,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '2985893243', 'username': 'AnselmoPestana'}]",,,,
1281509961353355264,1281509961353355264,1594370758000,2020-07-10,10:45:58,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,Esta semana el delegado del Gobierno en #Canarias @AnselmoPestana se reunió con los representantes de @cecapyme y la Asociación de Empresas de Seguridad y Vigilancia de Las Palmas para abordar distintas cuestiones que afectan al sector pic.twitter.com/fgwBcBADfN,"['anselmopestana', 'cecapyme']",[],"['https://pbs.twimg.com/media/EcjWgt_WkAE6fH1.jpg', 'https://pbs.twimg.com/media/EcjWguNXYAAjXbS.jpg']",0,2,4,['#canarias'],[],https://twitter.com/DgCanarias/status/1281509961353355264,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '2985893243', 'username': 'AnselmoPestana'}, {'user_id': '264743315', 'username': 'cecapyme'}]",,,,
1281202158562676737,1281202158562676737,1594297372000,2020-07-09,14:22:52,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"💉@ichhCanarias y Delegación del Gobierno en #Canarias, juntos en la #DonaciónDeSangre
✅El delegado del Gobierno @AnselmoPestana y @EjercitoAire @EjercitoTierra @Armada_esp @UMEgob @guardiacivil y @policia se unen a #EfectoDonación #ExcepciónExcepcional http://www.seat.mpr.gob.es/portal/delegaciones_gobierno/delegaciones/canarias/actualidad/notas_de_prensa/notas/2020/07/2020-07-092.html …","['ichhcanarias', 'anselmopestana', 'ejercitoaire', 'ejercitotierra', 'armada_esp', 'umegob', 'guardiacivil', 'policia']",['http://www.seat.mpr.gob.es/portal/delegaciones_gobierno/delegaciones/canarias/actualidad/notas_de_prensa/notas/2020/07/2020-07-092.html'],[],1,2,18,"['#canarias', '#donacióndesangre', '#efectodonación', '#excepciónexcepcional']",[],https://twitter.com/DgCanarias/status/1281202158562676737,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '174643603', 'username': 'ichhCanarias'}, {'user_id': '2985893243', 'username': 'AnselmoPestana'}, {'user_id': '501615706', 'username': 'EjercitoAire'}, {'user_id': '501591041', 'username': 'EjercitoTierra'}, {'user_id': '501606977', 'username': 'Armada_esp'}, {'user_id': '501617939', 'username': 'UMEgob'}, {'user_id': '295608887', 'username': 'guardiacivil'}, {'user_id': '23791197', 'username': 'policia'}]",,,,
1281189823873720320,1281189823873720320,1594294432000,2020-07-09,13:33:52,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"✅@territorialgob suscribe con la @ULL y @ULPGC sendos convenios de prácticas universitarias en la Delegación del Gobierno en #Canarias
💠El delegado del Gobierno @AnselmoPestana ha presentado hoy los convenios junto a los rectores de las universidades👇 http://www.seat.mpr.gob.es/portal/delegaciones_gobierno/delegaciones/canarias/actualidad/notas_de_prensa/notas/2020/07/2020-07-09.html …","['territorialgob', 'ull', 'ulpgc', 'anselmopestana']",['http://www.seat.mpr.gob.es/portal/delegaciones_gobierno/delegaciones/canarias/actualidad/notas_de_prensa/notas/2020/07/2020-07-09.html'],[],0,8,11,['#canarias'],[],https://twitter.com/DgCanarias/status/1281189823873720320,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '1009388641439887362', 'username': 'territorialgob'}, {'user_id': '98636576', 'username': 'ULL'}, {'user_id': '34606262', 'username': 'ULPGC'}, {'user_id': '2985893243', 'username': 'AnselmoPestana'}]",,,,
1280849856286928896,1280849856286928896,1594213377000,2020-07-08,15:02:57,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,El delegado del Gobierno hoy acompañando a la ministra  de @mincoturgob el @PresiCan el secretario general de la OMT la consejera @TurismoGobCan y el presidente @GranCanariaCab en el @AeropuertoGC para testar la fortaleza sanitaria del destino turístico #Canarias pic.twitter.com/lg3KTqlkIK,"['mincoturgob', 'presican', 'turismogobcan', 'grancanariacab', 'aeropuertogc']",[],"['https://pbs.twimg.com/media/EcZ-JhOWkAEw_Vr.jpg', 'https://pbs.twimg.com/media/EcZ-JhOXQAgSeKo.jpg', 'https://pbs.twimg.com/media/EcZ-JhGX0AA8qaQ.jpg', 'https://pbs.twimg.com/media/EcZ-JhQWAAA3W_e.jpg']",0,3,6,['#canarias'],[],https://twitter.com/DgCanarias/status/1280849856286928896,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '148375390', 'username': 'mincoturgob'}, {'user_id': '122632220', 'username': 'PresiCan'}, {'user_id': '569030705', 'username': 'TurismoGobCan'}, {'user_id': '1327056931', 'username': 'GranCanariaCab'}, {'user_id': '2183268807', 'username': 'AeropuertoGC'}]",,,,
1280845622459932672,1280845622459932672,1594212368000,2020-07-08,14:46:08,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"Desde la Delegación del Gobierno en #Canarias celebramos el acuerdo suscrito con @CabildoTenerife y @CIATF por la directora de @AcuaEsSA, Rosa Cobo, junto al secretario de Estado de Medio Ambiente del @mitecogob, Hugo Morán, para la depuración de las aguas residuales en #Tenerife https://twitter.com/AcuaEsSA/status/1280813496905666560 …","['cabildotenerife', 'ciatf', 'acuaessa', 'mitecogob']",['https://twitter.com/AcuaEsSA/status/1280813496905666560'],[],0,6,7,"['#canarias', '#tenerife']",[],https://twitter.com/DgCanarias/status/1280845622459932672,False,https://twitter.com/AcuaEsSA/status/1280813496905666560,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '434825274', 'username': 'CabildoTenerife'}, {'user_id': '3396718563', 'username': 'CIATF'}, {'user_id': '2384907956', 'username': 'AcuaEsSA'}, {'user_id': '1005028594136092673', 'username': 'mitecogob'}]",,,,
1280810945267355648,1280810945267355648,1594204100000,2020-07-08,12:28:20,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"✅#Agulo firma un protocolo de colaboración policial con el Estado contra la #ViolenciaDeGénero
👏El 85 % de los municipios de #LaGomera ha firmado ya un acuerdo para que su Policía Local colabore en la protección de las víctimas de Violencia de Género👇 http://www.seat.mpr.gob.es/portal/delegaciones_gobierno/delegaciones/canarias/actualidad/notas_de_prensa/notas/2020/07/2020-07-08.html …",[],['http://www.seat.mpr.gob.es/portal/delegaciones_gobierno/delegaciones/canarias/actualidad/notas_de_prensa/notas/2020/07/2020-07-08.html'],[],0,0,1,"['#agulo', '#violenciadegénero', '#lagomera']",[],https://twitter.com/DgCanarias/status/1280810945267355648,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}]",,,,
1280474947199131648,1280474947199131648,1594123992000,2020-07-07,14:13:12,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"💠 @adeje se incorpora al Sistema VioGén para la protección de las víctimas de #ViolenciaDeGénero
🖊️ El delegado del Gobierno en #Canarias, @AnselmoPestana, y el alcalde de #Adeje, José Miguel Rodríguez Fraga, firman el protocolo de colaboración policial http://www.seat.mpr.gob.es/portal/delegaciones_gobierno/delegaciones/canarias/actualidad/notas_de_prensa/notas/2020/07/2020-07-07.html …","['adeje', 'anselmopestana']",['http://www.seat.mpr.gob.es/portal/delegaciones_gobierno/delegaciones/canarias/actualidad/notas_de_prensa/notas/2020/07/2020-07-07.html'],[],0,6,7,"['#violenciadegénero', '#canarias', '#adeje']",[],https://twitter.com/DgCanarias/status/1280474947199131648,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '329617090', 'username': 'adeje'}, {'user_id': '2985893243', 'username': 'AnselmoPestana'}]",,,,
1280450168022872064,1280450168022872064,1594118084000,2020-07-07,12:34:44,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"🇮🇨En #Canarias el trabajo presencial supera también en más del doble al no presencial entre el personal de la Administración General del Estado

ℹ️Un total de 4.207 efectivos de la AGE trabaja ya presencialmente en el Archipiélago, frente a los 1.665 de la modalidad no presencial https://twitter.com/territorialgob/status/1280428509781987328 …",[],['https://twitter.com/territorialgob/status/1280428509781987328'],[],0,1,4,['#canarias'],[],https://twitter.com/DgCanarias/status/1280450168022872064,False,https://twitter.com/territorialgob/status/1280428509781987328,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}]",,,,
1280115121759621120,1280115121759621120,1594038203000,2020-07-06,14:23:23,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"🚒El Estado diseña un amplio dispositivo de medios en #Canarias por posibles #IncendiosForestales en verano

✅El delegado del Gobierno @AnselmoPestana presenta el operativo junto a @mitecogob @UMEgob @policia @guardiacivil @proteccioncivil y @AEMET_Esp http://www.seat.mpr.gob.es/portal/delegaciones_gobierno/delegaciones/canarias/actualidad/notas_de_prensa/notas/2020/07/2020-07-062.html …","['anselmopestana', 'mitecogob', 'umegob', 'policia', 'guardiacivil', 'proteccioncivil', 'aemet_esp']",['http://www.seat.mpr.gob.es/portal/delegaciones_gobierno/delegaciones/canarias/actualidad/notas_de_prensa/notas/2020/07/2020-07-062.html'],[],0,10,29,"['#canarias', '#incendiosforestales']",[],https://twitter.com/DgCanarias/status/1280115121759621120,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '2985893243', 'username': 'AnselmoPestana'}, {'user_id': '1005028594136092673', 'username': 'mitecogob'}, {'user_id': '501617939', 'username': 'UMEgob'}, {'user_id': '23791197', 'username': 'policia'}, {'user_id': '295608887', 'username': 'guardiacivil'}, {'user_id': '1065544873145769984', 'username': 'proteccioncivil'}, {'user_id': '1060403089', 'username': 'AEMET_Esp'}]",,,,
1278973425818664960,1278973425818664960,1593766001000,2020-07-03,10:46:41,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,El delegado del Gobierno en #Canarias @AnselmoPestana ha participado en el acto de conmemoración del 421 aniversario de la batalla de #ElBatán pic.twitter.com/VHIkoEferQ,['anselmopestana'],[],"['https://pbs.twimg.com/media/Eb_TheLWoAsmkg_.jpg', 'https://pbs.twimg.com/media/Eb_TiO0WkAICxHQ.jpg', 'https://pbs.twimg.com/media/Eb_Ti-2WoAADEft.jpg']",0,2,6,"['#canarias', '#elbatán']",[],https://twitter.com/DgCanarias/status/1278973425818664960,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '2985893243', 'username': 'AnselmoPestana'}]",,,,
1278668845788659712,1278668845788659712,1593693384000,2020-07-02,14:36:24,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"El delegado del Gobierno en #Canarias @AnselmoPestana ha recibido hoy la visita de la embajadora de #Eslovenia en España, Renata Cvelbar Bek

@MZZRS pic.twitter.com/uD8AzmB8yo","['anselmopestana', 'mzzrs']",[],"['https://pbs.twimg.com/media/Eb6-hh2XsAAL61E.jpg', 'https://pbs.twimg.com/media/Eb6-iGbXsAAWzxf.jpg']",0,5,12,"['#canarias', '#eslovenia']",[],https://twitter.com/DgCanarias/status/1278668845788659712,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '2985893243', 'username': 'AnselmoPestana'}, {'user_id': '192973828', 'username': 'MZZRS'}]",,,,
1278666947652132867,1278665850111889410,1593692931000,2020-07-02,14:28:51,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"🖋️El subdelegado del Gobierno en Santa Cruz de #Tenerife, Javier Plata, ha firmado hoy el Protocolo VioGén contra la #ViolenciaDeGénero de @puertodelacruz con su alcalde, @MarcoPsoePuerto pic.twitter.com/cQY0ZrYr3k","['puertodelacruz', 'marcopsoepuerto']",[],"['https://pbs.twimg.com/media/Eb68rOMXgAIxS6t.jpg', 'https://pbs.twimg.com/media/Eb68sTXXkAAd7ys.jpg']",0,2,2,"['#tenerife', '#violenciadegénero']",[],https://twitter.com/DgCanarias/status/1278666947652132867,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '1171488782', 'username': 'puertodelacruz'}, {'user_id': '351069519', 'username': 'MarcoPsoePuerto'}]",,,,
